Jenny H.,/user_details?userid=gFQ4fGCrX5mCF_CEy-mT3w,"Brooklyn, NY",1/11/2016,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Crystal Z.,/user_details?userid=uP6uTyFS3eebPuFElXwDZg,"Elmhurst, NY",10/25/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna L.,/user_details?userid=QSOIyBBzBm9MGeAHX_5CZA,"KNICKERBOCKER, NY",4/9/2016,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vivian P.,/user_details?userid=kvU5gEo4ZgyKqGB3S5kjIw,"Anaheim, CA",11/9/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yuval H.,/user_details?userid=JtTw1EdmQn167O2hx4fQbg,"Manhattan, NY",11/30/2020,5.0,"K'OOK is now one of my favorite places in the city, I feel so lucky to have them in my neighborhood. The food is great, all dishes I've tried were delicious and tasted like real home-made Korean food, their portions are generous and their prices are decent. I can't claim to be an expert for Korean food but I've eaten in many Korean restaurants, including in Korea, and this is easily one the best that I had.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Colette H.,/user_details?userid=pHzGmIwwkZg7lnHr6bt0sQ,"Louisville, KY",11/23/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tom Y.,/user_details?userid=dDvzWN0YKcrvCT0p-RoRoQ,"Flushing, NY",5/19/2016,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin E.,/user_details?userid=6n4zKJJFjWWo5nUDs0b-KA,"Brooklyn, NY",1/28/2016,2.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George L.,/user_details?userid=YJf8GXU9ywPaFGBFkhx29A,"Bronx, NY",10/3/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sylvia L.,/user_details?userid=NaSxSn0_7nffOclNpuuB-Q,"New York, NY",1/21/2016,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yash S.,/user_details?userid=DHA4AT4_z0m8aOljbVVtNQ,"Jersey City, NJ",4/25/2020,1.0,I ordered delivery during the pandemic. Food was bland and there was a hair in my food. Definitely not what I expect at this time.,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly Z.,/user_details?userid=KNK-JvuvvhG0CT9w6B6QTw,"Queens, NY",2/4/2016,2.0,"5/5 stars for the scotch egg. I ordered the Budae-jjigae (Korean army base stew), which was basically vegetables with spicy soup, there was barely any meat nor ramen. It was almost tasteless, so I did not enjoy it really much.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yonji K.,/user_details?userid=hRnu5qIlZBEAnasftv8r-g,"New York, NY",2/24/2019,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby C.,/user_details?userid=gKZTfFKeG5juiZ8FzXZ4vQ,"Manhattan, NY",8/15/2016,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna N.,/user_details?userid=Rw32641qDTZ1X4fNBARZpg,"New York, NY",7/26/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bonnie C.,/user_details?userid=akgVLyQTxYUsgc5W0dmpGg,"Jersey City, NJ",8/16/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jess C.,/user_details?userid=kAaNTkRUKrTkIJIyJrVHyA,"New York, NY",7/7/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grace H.,/user_details?userid=9POvK6VB_W0uI5kG3PQJ-w,"New York, NY",2/5/2019,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wong Q.,/user_details?userid=AA9eBUYIjvAuhQ34pkDicw,"New York, NY",5/12/2018,3.0,"Food is actually quite good. However, would like to ask why there is metal scrub leftovers on my fried chicken?",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David N.,/user_details?userid=hI3w_HosQhXWH6S16wStUQ,"Brooklyn, NY",4/5/2018,4.0,"This modern take of Korean food and still offering some of the standard dishes we all know and love. While you're not going to get that 8 banchan like you do in most Korean restaurants, the food that comes out makes up for it. Although we could have used more kimchi.  This after-all this is the EV hipster version of Korean food. The twist with the Scottish Egg was cool. The ever popular Army stew is the table pleaser although smaller than the ones you'll find in K-town.  This is a quaint shop with friendly service. Certainly a good option for a casual pleasant dinner if you don't want the chaos and crowd of 32nd St.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paul K.,/user_details?userid=K8h7iJZWEwcSppTs0UvrKg,"Manhattan, New York, NY",4/20/2021,5.0,"One of the best Korean dining options in the East Village. When I'm feeling homesick or craving authentic Korean food, I order from here. Check this place out!",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patty C.,/user_details?userid=2H139XCI6UWPUfKsDzdOfg,"New York, NY",7/5/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby S.,/user_details?userid=VpukefSZPPiZclaHKCtO-w,"Manhattan, NY",8/31/2016,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heewon Y.,/user_details?userid=XyZPJ-WWSr3e9uSndH9c9g,"Manhattan, NY",3/17/2017,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Helen L.,/user_details?userid=BxlDEqocy60gX4WojGB-hA,"New York, NY",3/15/2016,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shashank R.,/user_details?userid=wdynB7SlWH4NNhm4CpM48g,"San Ramon, CA",11/24/2018,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eva K.,/user_details?userid=R0Ko9rVnXc3M_23UzGkgjA,"København S, Denmark",8/2/2018,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rosa A.,/user_details?userid=j1buxRxq4BMermtHmapBQw,"Lindenhurst, NY",5/14/2016,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Darren B.,/user_details?userid=erHVA2iVDNmGcpg_9VwFGQ,"Newark, NJ",11/9/2018,4.0,"Before we got there my friends and I were walking through the city in pouring rain, so choosing to go to Kook was a great decision given that the setting was very homely and warm and the ambience was very laid back. We ordered a bunch of dishes to be shared family style, and the portion sizes were very fair for what we ordered. The service was fair, not really engaging, although they did occasionally come around to refill our waters. I thought the best thing I ate out of there was their spicy pork korean bbq, which wasn't overwhelming in terms of spice but delivered in flavor.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vivian H.,/user_details?userid=ZD84600Tw1WqeKpVuNiKzg,"Ahwatukee Foothills Village, Phoenix, AZ",5/16/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Judy L.,/user_details?userid=zABdrxqiYLh_IFRtQs9yfw,"Manhattan, NY",11/24/2015,5.0,"Mmmm great Korean small plate joint, with good chicken wings and Korean version of Scottish egg.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shijia C.,/user_details?userid=ZxMBtQ6x9VZlE9Co8fjwQQ,"New York, NY",6/20/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Virginia Y.,/user_details?userid=ntJ0mR5D4JqJOzsYZV-cxw,"San Francisco, CA",5/30/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Art C.,/user_details?userid=fSPvk0Z_9eWm2kkUvhDJeg,"Brooklyn, NY",6/14/2016,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sue L.,/user_details?userid=kIQxmIQkK_ijKoIo1uFNcQ,"Manhattan, New York, NY",12/20/2017,4.0,"Service was a little slow but the food was pretty good. I liked the small side dishes (banchan) that came out-very legit Korean food and tasted great. We got the ddeokbokki as an appetizer, and sadly, there weren't many rice cakes in it, which made it seem overpriced. It tasted good otherwise, though. I got the gukbap as my entree, which was a little too oily, but it tasted like the traditional Korean gukbap that I'm used to, so I was happy with it. I didn't order any of the sojus, but they looked really good. They came out in these cute glass jars with mini mason jar shot glasses-definitely will try next time!",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maggie W.,/user_details?userid=uARJ8P1wQyrKut_AQNOT0g,"Boston, MA",9/11/2017,1.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sara M.,/user_details?userid=BRT7k_FVVxqWaLT9Fq0E4w,"New York, NY",3/28/2018,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katrina L.,/user_details?userid=-jRu-ow3vczQ3zmfVleSFg,"Manhattan, NY",6/26/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie M.,/user_details?userid=x4TgzLiXFHQYqsF_mnPFaw,"Nutley, NJ",9/14/2017,5.0,"K'ook is easy to pass by when you're walking but is an amazing find. They have authentic Korean food that reminds me of my friend's mom's cooking, but much better. They give you complimentary appetizers (beansprouts, kimchi, and potato salad) which are absolutely delicious, and they will give you extra if you ask. Their rice bowls have a good ratio of ingredients, and the egg has a lot of yolk (just like I enjoy it, personally). The service is great because it is a smaller restaurant. Additionally the prices are always great and they maintain an intimate and trendy environment with their music and close table setting.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Min C.,/user_details?userid=aqJ_qH9_PktBFbhtLs5uWw,"New York, NY",11/18/2019,2.0,"Been here a few times and each time the quality has gone critically lower. Went for my cousins birthday this summer (guess my review never published) there was no iced water, we couldn't request ice water and there was no air conditioning. It was as hot as a sauna even with the windows down. The fried Kimchi egg which I normally love was the only thing that stayed consistent. Service was also lacking and not attentive took over 15 minutes to request the bill. It was super disappointing as I used to love this place. The spicy rice cakes I ordered were hard and obviously not cooked all the way. The noodles I ordered had maybe 3 pieces of actual noodles and the rest was just the soup and seafood. I'm not sure if business has been dropping so they had to cut costs or management changed but needless to say I won't be coming back.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mira C.,/user_details?userid=ZILxYKT-r96Zo1P3XS4-Gw,"Austin, TX",1/21/2019,2.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lindsey S.,/user_details?userid=X_BWIUJCgyiRm8aKkDlt-A,"Manhattan, NY",4/21/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grace P.,/user_details?userid=KwnZO3ftruoWhgghWSM99A,"Manhattan, NY",5/15/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lilly T.,/user_details?userid=JU4_6w-HrW4mRZ4A2axfSQ,"Brooklyn, NY",7/22/2018,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Larion S.,/user_details?userid=PFq28zEErBCjhr56_zX5QA,"New York, NY",6/1/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liz C.,/user_details?userid=CpwjshoVRchHY-5ai3TPOA,"Manhattan, NY",4/28/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jill R.,/user_details?userid=zYytsGAvHL_s1DhWuXVXbg,"New York, NY",4/24/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathaniel H.,/user_details?userid=ltjQgpbxgwhs3qlAASZ0-g,"New York, NY",4/1/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maddie H.,/user_details?userid=io9w_zBc5WzIL-MGoxYcxw,"Manhattan, NY",2/4/2018,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cynthia L.,/user_details?userid=Gd0WmyJ2_HnwBVpiLsmmUA,"Manhattan, NY",10/11/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mabel Y.,/user_details?userid=1uzZf1UAOmXtL3xiRN19OQ,"Manhattan, NY",4/27/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joe D.,/user_details?userid=kgugmL6vDTcinQ8WSiY1ZQ,"Miami Beach, FL",4/2/2018,4.0,Interesting Korean food way beyond BBQ.  The server was knowledgeable and helpful.,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
East L.,/user_details?userid=15leCkQp5s0ttwi2Al_MmA,"New York, NY",2/12/2018,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Derick C.,/user_details?userid=ZmNeUYU7XfXjA287lzu7_g,"Brooklyn, NY",12/30/2017,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Valery C.,/user_details?userid=7SmEWHH-f7tYmRAwEBSceA,"Forest Hills, NY",6/27/2015,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine C.,/user_details?userid=eZKJfPekM5vkseiFQB3OZg,"New York, NY",4/27/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Quynh N.,/user_details?userid=XnKryjIx54yKy2tEicBqtA,"New York, NY",1/7/2018,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angie K.,/user_details?userid=N7NnC6-q0O-Gq2n_7YJkNg,"Brooklyn, NY",10/12/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Betty L.,/user_details?userid=pFn80yFH7P0lhXQ5P-Esnw,"New York, NY",6/1/2016,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katie C.,/user_details?userid=qkkITbtHh1VOPxVB0tEhnA,"Queens, Queens, NY",6/28/2018,1.0,"First time ordering delivery from here and was completely surprised when my food came because it was nothing like the reviews rave about. The cheese dubboki had maybe a small glob or cheese, was diluted and barely any rice cakes- it was mostly onion and green peppers. The ""corny corn corn"" appetizer was also very watery and sickly looking in color. To my surprise, there was barely any corn- mostly onion and green peppers again. I tried but could not eat it. The kalbi was average and priced cheaper than most places so no major qualms. All in all... I'm incredibly disappointed that I spent $50 on this delivery and still, very hungry. Genuinely so sad.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Quoc L.,/user_details?userid=vP1BSFdbuj4MR8bC9ARG8A,"Manhattan, NY",4/29/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susan C.,/user_details?userid=TIyF1bgqwqz8VrnnLsEzJQ,"Manhattan, NY",4/21/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Annie K.,/user_details?userid=hFpNIimvmgvDIDEo7t9-OA,"Manhattan, NY",3/1/2016,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grace Y.,/user_details?userid=WXOPvu53iSgej-w_0tnbSg,"New York, NY",6/9/2017,4.0,"Our group of 5 came here after trying to get into Raku down the street and learning that there was a one hour wait. It was fairly empty, especially given that it was a Saturday night. We got the sesame soy fried chicken wings to share, and I had the spicy beef short rib stew. Main diskes run about $12, and portions are reasonably large. I enjoyed my dish, and my friends liked their cold noodles and bimbimbap as well.",https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanne K.,/user_details?userid=oT3PLUuSXzPxLM7DaFtHbg,"Woodside, NY",5/13/2015,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shuwen L.,/user_details?userid=X5qz7NQz7xry7E_aJsErYg,"Manhattan, NY",4/7/2018,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa C.,/user_details?userid=c9LssAbQdnf-fHacQSM4rA,"Bellevue, WA",4/28/2015,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rishika K.,/user_details?userid=bl2Yu-ZhSzwbTovyRujTng,"San Francisco, CA",4/21/2018,5.0,I'm gonna keep coming back to this place for more and more. Authentic Korean food! Made me wanna go back to Korea after having the food here. Great service too!,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maryam Z.,/user_details?userid=ePHfYzZ3j554hxjA8mu13g,"South Plainfield, NJ",6/24/2018,5.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna T.,/user_details?userid=z66b8mc8oErx2TCM8EQXsQ,"Manhattan, NY",3/12/2018,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine N.,/user_details?userid=LtdeIzUQR-McNnqIaSLQyw,"Manhattan, NY",11/10/2019,4.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George C.,/user_details?userid=8RcEwGrFIgkt9WQ35E6SnQ,"New York, NY",5/19/2015,3.0,No comment,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brenda G.,/user_details?userid=t_Dv7clRsFo6b_NmqGVyUQ,"Hampton, VA",5/5/2018,5.0,Amazingly fresh and delicious. Don't skip the The Korean Scotch egg !! Service great and prices low for the quality!,https://www.yelp.com/biz/kook-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
