Marianne H.,/user_details?userid=7OsRTUFgCqjQp0HHT9Y_Ng,"Manhattan, New York, NY",10/30/2019,4.0,Great addition to the neighborhood.  I have been here many times. Food is excellent and fresh !  Service has been very good every time too.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya T.,/user_details?userid=-PZvq9CZ-hbftLZJfATLWw,"New York, NY",3/29/2019,1.0,Awful experience. I'm an Israeli and took a couple of friends from out of town to dinner tonight. First I had to wait 5 minutes before any of the staff even acknowledged me as I was trying to say we had a reservation. Then there were a bunch of loud Israelis at the bar and one of them started loudly mocking me in Hebrew saying I had a fat ass. I informed her I spoke Hebrew. Didn't apologize. She and her friends proceeded to yell and be rude to other costumers throughout our entire dinner with the staff not saying a word to them. The bartender saw we were uncomfortable and annoyed and all he did was offer us free ice cream which we refused since we just wanted to get out of there. The bartender pretended he didn't know them when it was obvious they were regulars. Never coming back again. Do better. Your cauliflower isn't worth it.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica S.,/user_details?userid=hsgdYkkOKNdpTPHbxnoH0A,"Kew Gardens, Queens, NY",8/11/2019,5.0,"I ordered the lamb, it was fabulous! Along Arak which they served with mint, it was absolutely delicious!! I also had the lemonade which was refreshing! Definitely a place I would come back to. Also, I saw many inhale the roasted cauliflower, which I'm curious to try next time. In addition, the owner gave a plate of stew that someone didn't order, and then they began passing around the place roasted  pita chips seasoned with herbs in the house.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nir Z.,/user_details?userid=jQsEgrS9ZHldfQcmxlizkg,"Manhattan, New York, NY",2/16/2018,5.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ted R.,/user_details?userid=CWigxTofwLDWhvU4VYAqaQ,"Towson, MD",7/9/2019,1.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Reagan E.,/user_details?userid=oI5UEV7m4DVsud9R5KtN1A,"Lewisburg, PA",12/21/2018,5.0,The folded cheeseburger is a religious experience. I come here every Sunday when my hungover ass needs recovery.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary M.,/user_details?userid=jb1pO1lSRNElPXvHFq_1mw,"San Diego, CA",6/6/2019,5.0,EAT HERE!!! Food was so good! We shared a baked cauliflower which was made to perfection with olive oil and salt. We each had the pita sandwich with steak.  Very similar to a gyro but better quality with thinly sliced steak and fresh veggies with homemade sauce. Can't wait to come again and try other menu items.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike M.,/user_details?userid=C2me3d64u8gSWD6AqEzsJg,"Brooklyn, NY",3/25/2019,4.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Han W.,/user_details?userid=RrdvSFV6MrlVj5Pb8YjnWQ,"Queens, NY",2/13/2019,1.0,terrible i dont even know what they serve me  is this really the thing i ordered lol    Portion size terrible   Taste average  what a joke   This thing looks like shit,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abdalla Juma J.,/user_details?userid=_fhvAn_4vTxbVKkdtplCBQ,"Manhattan, New York, NY",3/26/2018,4.0,"Exceptional middle eastern chain from Tel Aviv and Paris, now open at the Chelsea Market in New York City. Food is excellent, with option for vegetarians and meat lovers. A must try is the folded cheeseburger and cauliflower dish is very good too.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie H.,/user_details?userid=yOHD5SGSWn7z9XQKVRt5MA,"New York, NY",6/26/2019,3.0,"It was my first time here even though I've been in and out of Chelsea market for months now and the food seem to be decently priced for the sizes they come in. I personally got the Batata which was just three baked sweet potatoes. I ordered this on my lunch break and considering potatoes in general take about 30-40 min at a decent temperature, they were done pretty quickly. I was supposed to get sour cream with my Batata but I think I was in too much of a rush to remember so I guess I will have to try this again some other time. The serving staff was nice enough and the place was clean. So for right now this is getting just 3 stars.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nikita B.,/user_details?userid=VBJzBvlh5UhmO-Bcx1FqPg,"Englishtown, NJ",12/30/2018,4.0,"The food was really really good. We got the lamb kebab pitas and they were full of different flavors. The lamb was cooked perfectly and spiced really well. Service was also great. My only issue was that there were not many drink options, but I did have a pretty good mojito.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jonathan P.,/user_details?userid=P6i76lPdnyeyeuOpkCvfcw,"Brooklyn, Brooklyn, NY",2/25/2018,5.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bridgette P.,/user_details?userid=eD-FLrG5Rm7HLMioCf3q5g,"Sunrise, FL",6/20/2018,5.0,"Wow. There are no other words. This place is fresh and delicious. The menu seems a bit adventurous but everything is delicious. There are amazingly yummy vegan options for those that are plant based. I had the lavan which is a vegan option. It is a pita filled with cauliflower, scallions, tomatoes, and a delectable sauce. It was simply amazing. Staff is awesome as well. This place is a must try if you find yourself in Chelsea market.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joe D.,/user_details?userid=UyXZlkcWAb7t_uTymmpnbQ,"New York, NY",2/9/2019,3.0,"The falafel is good but the space sucks. Music is blasting, there is no clear line, there is no space to wait while they prepare the order... every time I go i have to wait 15mins in this stressful space and I deeply regret it.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenia K.,/user_details?userid=dd9G2sXyZFocdngSnPIe4A,"New York, NY",4/15/2018,1.0,"Been to the original Miznon in Israel and this place is NOTHING like it. From the set up to music to seating to complete lack of free condiments that Miznon does provide. Simple one single pita took 40 min to arrive and the best part - restaurant ran out of their signature dish - cauliflower mid day on Sunday. We didn't even get ""sorry we are out"" , just ""no, we don't have it"". How, just how do you manage to run out of your main dish on weekend while you proudly advertise that the products are purchased from Chelsea Market itself? If that's the case -go across and hallway and buy more! Customer service - impressive zero. Bye Miznon - not coming back ever again.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
d e.,/user_details?userid=3oKIRa7lRt14IyVsy90V7w,"Manhattan, NY",8/5/2020,2.0,"We came here before the pandemic, so everything was running normally.  I lived in Israel and love love love good Israeli food but this was nothing more than mediocre.  We were very disappointed.  There are many better choices in Manhattan, let alone NYC, especially for falafel.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Day H.,/user_details?userid=DCTo4zGci0W992oPZgD6FA,"Brooklyn, NY",8/20/2018,4.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
michael d.,/user_details?userid=Pks4u5BbpbsvxI5txyV9gQ,"New York, NY",8/25/2018,2.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin P.,/user_details?userid=SjNZ0O2l_2KADuIocceY3A,"Lexington, KY",3/10/2019,1.0,"My wife and I came from NJ to enjoy the famous cauliflower from this Israeli master chef. I went up to order while my wife sat at our table and I ordered the cauliflower. Sorry we're out. Okay I'll have the ratatouille. Sorry we're out. Okay I'll have your IPA beer. Sorry we're out. I imagine the next ""out"" will be ""Sorry we're Out of Business!!""",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nai C.,/user_details?userid=HoUPWIEgY33wOGunyK58pQ,"Manhattan, NY",9/14/2018,4.0,"I had heard about Miznon and love Middle Eastern food generally so figured I'd try it. It was quite good; I ordered the lamb pita, which was pretty traditional (cucumbers, yogurt, etc.) compared to the other options (e.g., cheeseburger pita). I wish the lamb had a stronger flavor, and that there was more of it; if you're hungry, you can easily eat two of these.  But it was still one of the better pita sandwiches I've had in the city (granted, the competition isn't exactly fierce).",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Clara W.,/user_details?userid=Qz7XU2bJfdAR_va18B5Ulw,"Birmingham, AL",7/5/2018,5.0,"Tried the falafel pita here and I loved it!! The pita was one of the softest that I have ever had and the yogurt that they use for the filling isn't as overpowering as yogurt that I've had at other Mediterranean restaurants. The falafel stuffing was nicely seasoned and one pita is a pretty good serving for one person. There is also more seating here than in most places so it was actually quite easy to find a place to sit, a nice surprise.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josh B.,/user_details?userid=d8FSqaqb1yJbnKeD-SVWJQ,"New York, NY",2/20/2019,1.0,"Overrated. So many better Israeli spots in the city. The food is not fresh, it's just ehh.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
San H.,/user_details?userid=L0s_ozmEao4n8JqWQcw6yA,"Flushing, NY",7/29/2018,5.0,Simple menu and delicious foods. Miznon is always a favorite of mine when I'm visiting Chelsea Market. The atmosphere is laid-back but the service is always wonderful!,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon T.,/user_details?userid=Cbh94iaZdRZmy_SM9VhgOA,"Monticello, NY",5/23/2019,1.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natalia G.,/user_details?userid=Ca-wjc2NJFVfjcEMyze8FA,"Ogden, UT",2/3/2019,5.0,Loved the wild mushroom dish the pita is like a cloud! So wow & perfect. The little cauliflower was nice but needed some sauce. Great vibe & space,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hunter B.,/user_details?userid=TDujLKlPtvlpbnnX8hi0qw,"Fayetteville, AR",7/10/2018,5.0,"It absolutely lived up to the hype! Everything we had was delicious...the folded cheese burger, the lamb kebab, and the stew pita. We'll be back!",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nyree R.,/user_details?userid=YSDAU0CPD9ul2kWFVfxwbQ,"Jersey City, NJ",5/7/2018,3.0,"Mmmm a little disappointing. The service was fantastic but the food just ok. I got the minute steak, which was flavorful but more pita than filling. I got the ""world famous "" cauliflower, which I kept hacking at, expecting the next bite to be amazing, but it was just....cauliflower. I thought there would be a spice or a sauce and I kept looking for it but,  no. Lame. Also, the staff kept barking while I was there. Literally barking, like dogs. Kinda annoying. One less bookmark on my Yelp list.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edward J.,/user_details?userid=uNuRHx8KQDrTxRHGaUN5Wg,"New York, NY",6/24/2019,4.0,Great vegetarian options! I had friends in town who needed to eat vegetarian so we tried it and they really enjoyed it.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Madison B.,/user_details?userid=zTfKv1Yi7vSINV95-tpUVw,"New York, NY",3/19/2018,1.0,"We got to Miznon very excited to try the food. We arrived around 7:05pm for dinner. As we were trying to walk in, we were rudely approached by a guy bussing tables and were told that they were closed.  I couldn't quit understand the reason but I think he said it was because they were running out of food. My husband went in anyway to read the menu and the same guy was giving my husband dirty looks and tailing him. The restaurant was supposed to open until 9 PM. This is just bad business, rude and ridiculous.  Order the right amount of food. Stay open until your published time. Sell your food. It's not that hard. Wish I could give this place zero stars for total incompetence.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna D.,/user_details?userid=jw1ekJ6i48J8vN4FsOMATA,"Nova York, NY",7/7/2018,1.0,"Disappointed service. It's suppose to be a fast food, but it's been incredible 40 minutes and I didn't get my burger !!! Just my cauliflower, which was good, but at the end of the day, I won't be  coming back unfortunately. One of the waitress, The young lady with long hair,  not only didn't help with my order but also said ""um sorry, but in the system shows that you already had your burger"". Seriously guys ??? That's the best you can do ? TERRIBLE.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lauren B.,/user_details?userid=B1TA51GXSOFFczSOipiHPQ,"Boston, MA",10/26/2018,2.0,We made a reservation through Resy which was great. The food would have been good but unfortunately it was served cold and felt like it had been sitting around. Not what I would expect for having a reservation and paying $75+ for a casual dining experience. Probably won't be back.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Uriel B.,/user_details?userid=TJNTLb2me4B-W9AVbfYuEw,"Manhattan, New York, NY",2/16/2018,2.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Evi S.,/user_details?userid=U625uscVwseu9p4xUFXqRA,"Elmwood Park, NJ",10/19/2018,4.0,A BIG NO on the potatoes. We were told to order it and it was literally a smashed potato with some kind of tsatsiki sauce. I must say the sandwiches were great. We ordered the rib eye sandwich and the burger was my favorite. Other than the disappointment on the potatoes the sandwiches are good.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natalie D.,/user_details?userid=H3SQ7h02EF2k4iTWDbkkGA,"Morristown, NJ",7/10/2018,5.0,Everyone was friendly. Cool atmosphere. Fast service. Delicious food. Reasonable prices. The falafel burger was amazing.,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sonal A.,/user_details?userid=VID2gGj6-u67w5qY_D2AtQ,"Chandler, AZ",10/6/2018,4.0,"Good food, casual ambience. We got the falafel and wild mushroom sandwiches, liked the falafel better.  Prices are good, $9 for a sandwich.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
King K.,/user_details?userid=9yJ5wfLkc8ohHHcsMshG7Q,"New York, NY",2/5/2018,3.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley S.,/user_details?userid=E3ZG5KyOkh0ZZxmQveapCg,"San Francisco, CA",3/29/2018,3.0,"Ok I've been to the Miznon in Paris and legit, this place can't compare to the French location, but by itself, this place is still pretty good. Between me and a friend, we shared a cauliflower and I got the avo/egg salad pita. The cauliflower is a hugeeee beautiful burnt, salty cauliflower and it has the perfect taste of singed saltiness/juiciness. I loveeeeee the cauliflower and always get it. The avo/egg salad howeverrrrrrr I didn't like much... it was literally 75% tart, tasteless avocado with a lotttttt of egg. It just wasn't unique and didn't get me excited. It felt like random flavors smushed together... I was not into it. I would definitely recommend trying the meat options over the vegetarian options if you're not a veggie. Would be down to give it another chance though....",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liz D.,/user_details?userid=PaJv4liojuWHz6kDdYYmSw,"Brooklyn, NY",2/21/2019,5.0,"Hard to be disappointed here! You have to try the baby cauliflower.  There are many vegetarian options but if you eat meat, then try the folded cheeseburger!!!",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diya S.,/user_details?userid=nu-YXEqWXQITxe6vChpXRg,"Providence, RI",2/8/2020,3.0,Prices just keep skyrocketing... it's not like inflation causes a $3 price hike on everything within one year.  The portions just stay the same... I'm waiting for my cauliflower pita to become $15,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yoko M.,/user_details?userid=WPR7rljLo7u7CTNDl1drLA,"Manhattan, New York, NY",2/5/2019,5.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth L.,/user_details?userid=BHPpZEb0QBJIoRR00DjAuw,"New York, NY",5/31/2018,4.0,"Delicious Israeli street food! They have a menu of items that come in a pita and side dishes. The pita options come either as vegetarian or with meat/fish. The food really was freshly made and delicious! I ordered the wild mushroom in pita.. YUM! You could taste the smokiness from the grill on the mushrooms and veggies. My mom got the cauliflower in the pita. I tried a bite and it was also amazing! The prices are very much decent - ranging from $8-$14. There is seating inside of the restaurant and in the Chelsea Market area. The only thing I really wish they had that would make it an ultimate Israeli experience is if they had hummus and babaganush. I was craving that as a side to my pita dish, but I was so full after my meal that maybe it was a good thing they didn't have anything extra for me to buy. The food was delicious and right off the grill. Definitely recommended especially if you're an Israeli food lover!",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna J.,/user_details?userid=Wq4_gXVS8clR6OkXn5MzEw,"Bronx, Bronx, NY",4/14/2018,4.0,I went there for lunch with my coworker persuasion we had the folded cheese burger in a pita & wow i must say it was delicious!!,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Omer R.,/user_details?userid=im0yWc2AQV53F6KSBnluLw,"Washington, DC",3/22/2018,5.0,"Great food, great atmosphere, wow wow wow. don't miss the burger! Probably the best I had in my life. AMAZING",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael A.,/user_details?userid=GeJqgfaFNmYhqygF32muGg,"Dublin, CA",11/25/2018,4.0,"Had the lamb kebab. Very authentic. Loved the pepper it came with. Extra spicy. The price was pretty high though, but I'd say it's good to try every now and then. Israelis can make a good kebab! It tasted and looked very similar to an Adana kebab from Turkish cuisine, in a pita bread.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paige S.,/user_details?userid=ueAurFgKIpykHGRog-zhoA,"TX, TX",11/22/2018,5.0,"Love this place. My husband loves the cauliflower, and usually doesn't eat such things. I loved the steak and egg - which was perfectly contained in a perfect soft, spongy pita. My husband enjoyed the his platter. And my son who is incredibly picky was thrilled to find a cheeseburger there (special - with a pita too). We were happy to help him eat some of the cheese that had cooked over into a yummy crispness. The music and atmosphere were great, and it was perfect to find so many dessert options in the same location at Chelsea Market!  Tough to decide between the nearby doughnuts and crepes. Will definitely go back again!!",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sash V.,/user_details?userid=C9feR-JlcMYHpr3lqJldfw,"Glendale, CA",1/11/2019,5.0,"Best Steak and Egg Sandwich! So good that I had to go back and order it twice! Pita quality on point, everything tasted fresh and yummy",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mika K.,/user_details?userid=-nmmjmvDDLr-N4fdZljCZQ,"Manhattan, NY",2/10/2018,5.0,No comment,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria V.,/user_details?userid=_VZiQskyYbMqiQvedzY0Jg,"Manhattan, NY",2/9/2019,5.0,"The service was absolutely amazing. The minute my friend and I sat down at the bar, they served us a shot and really welcomed us in. Were extremely attentive and were passing around samples of their amazing food. We even stayed until close and they gave us amazing pita bread to take home with us. Thank you Kirk & crew for the amazing night!",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zhe K.,/user_details?userid=pw2LiiqJTTGyQYqcHfk0DQ,"Fort Lauderdale, FL",10/6/2018,5.0,Food is amazing. AMAZING. Will get back here next time at chelsea market. They have wine and beer,https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie Y.,/user_details?userid=JcLRhtWF14g9L9zhY1irVA,"Manhattan, NY",6/26/2018,5.0,"Delicious! Come on an off time to avoid lines. It's delicious, flavorful, fresh. Highly recommended.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
L X.,/user_details?userid=bzO8xJzAg2kkA-w2EJHxHw,"Philadelphia, PA",11/25/2018,4.0,"Love the lamb kebab we ordered -very flavorful, fresh ingredients, pita was also freshly made.  The line was very long, almost looks intimidating.  But the servers are very efficient,  things move along quickly.   Would stop by again next time I visit Chelsea Market",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer H.,/user_details?userid=l3ojIS6RpVTkL7-_CK4pHA,"New York, NY",7/13/2018,3.0,"I ordered the rib eye minute steak in the pita and it was very underwhelming. The steak was very fatty but it didn't have much of a steak flavor. I felt like the whole pita sandwich was a little bland even though I tried to drench it with their hot sauce to oomph it up. Still, it could not be savored. Perhaps I did not get much of the tahini sauce or salsa...",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Magied B.,/user_details?userid=QpHRwq2EIV7n_3AVOFLiJw,"Clearwater, FL",12/30/2018,5.0,"This place had the best sandwich I have ever had in my life. I wish that the minute steak shawarma sandwich could be delivered to chefs all across the globe, so they can learn how to make an amazing sandwich. They should take one of these sandwich's and preserve it and place it at the metropolitan museum of art, because it is seriously a master piece. Full of flavor and such tender and succulent meat. The tahini sauce flows throughout and dresses the lettuce and tomatoes, but not to much to be over bearing... After I ate my sandwich, I wanted to throw it up so I can go buy another one and eat it again. Definitely 5 stars. Would recommend.",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ben S.,/user_details?userid=nyuZijRuwhet7zUcZwCBCw,"Atlanta, GA",12/30/2018,5.0,"Delicious food. Fresh and tasty. Full of flavor. All items bought from the market or made in house. Amit, the manager, and Alberto (Tito) the bartender were very hospitable and made the experience great",https://www.yelp.com/biz/miznon-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
