Lucien A.,/user_details?userid=X6l64mF84no7aweB_rlYmw,"Brooklyn, NY",4/9/2017,4.0,Met a friend here for a birthday celebration and had a great time.  It's small and cozy and feels like a nice spot for brunch. I only had a couple of beers but the menu looked very inviting. The staff here was very pleasant and attentive. There is a parklet outside which adds to the  convenience of public seating.  There are lots of crayons and books here as well so im sure it's kid friendly.  Only downside was that it only takes cash. It's still a place that I'll visit again.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
P M.,/user_details?userid=oEvN-QBJRsKnetgphvcDXg,"New York, NY",7/19/2019,3.0,Great and friendly service. Food was just pretty good though. I might return if I'm in the neighborhood.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jake S.,/user_details?userid=5KNOd4b9uHvLQaTorr6EeQ,"Milwaukee, WI",9/12/2019,4.0,Great brunch with just the right amount of sass. Very unassuming place. Eggs Benedict's I believe are their brunch super power. You should try it if you're on the lower east side.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dmitry K.,/user_details?userid=Lui2ZFfbBbuDsdtreLJxQw,"Seattle, WA",8/1/2017,4.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Constantin D.,/user_details?userid=uWZ6H0sVtsOXdLv43txlhQ,"Williamsburg - South Side, Brooklyn, NY",1/6/2019,5.0,Cute little place . Great food. Fatima was amazing. Sam the bartender was sweet and efficient. Would highly recommend and will definitely go back .,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yael S.,/user_details?userid=oOvfOh1ftY6HNmcmjRxo0g,"New York, NY",10/8/2018,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Estelle C.,/user_details?userid=nJsnyfCY5ZuaEAVMeplp2A,"Manhattan, NY",1/15/2017,3.0,"We started with the mussels, foie gras, steak tartare, oysters, and tartine du jour. All were good except the mussels because the sauce was Thai curry and it didn't mix. For drinks we had a Cosmo, two bridges, and a glass of wine. I didn't enjoy the two bridges, it tasted really bad to me. For the main course we ate the duck and the cod. It came with a small portion of sides (no substitutions allowed) but we ordered more, such as, fingerling and whipped potatoes, Brussels sprouts, and sautéed mushrooms. The duck and cod were okay, but the sides were perfect. Best sides I've had in a while. The server was very friendly but forgot one of our orders. She made up for it by not charging us for a glass of wine. For desert we had the chocolate mouse cake and it was delicious!",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather H.,/user_details?userid=_ZprDoU1C3bTNSVUe_aImQ,"New York, NY",4/2/2016,1.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David G.,/user_details?userid=sL1_1v0DFmVE9dg_1RbRCA,"Brooklyn, NY",6/30/2019,5.0,"Incredible French fare at a reasonable price in the neighborhood! If you haven't ate here yet, please go. Everything we've had is incredible. The dirty husband is perhaps the most perfect balance in a martini. The mussels special, worth it every time. Colin, the person who served us, was incredibly attentive and great!",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samuel P.,/user_details?userid=qYyhgLrPUQ4OAU6Qbjh5og,"New York, NY",6/15/2016,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Haes Y.,/user_details?userid=Lha6hpBhGPm9WcH6aY3FjQ,"Cambridge, MA",6/29/2016,4.0,great food. great crepe entrees with reasonable pricing. They even have an atm inside the bathroom in case you didn't bring cash. The one star is just for the lack of AC. It was pretty hot. but the ambience is great inside!,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matt C.,/user_details?userid=4VHjUOJbbgCYyPS3McVe1g,"Brooklyn, NY",9/1/2018,5.0,"Cozy and Chill.  I really enjoyed this spot, I stoped in late in hope to grab a snack and some drinks. The kitchen was closing, but Sam, who was tending the bar delivered me that news, which i was ok with, but then raced to the kitchen and asked them what they could serve me easily without firing up an oven or stove tops.   So she asked is  Charcuterie,, OK?    yeas please, thats what i was craving,  thank you so much Sam , that was a next level customer service move you did right there,  Duck Pate as well.I was extremely grateful to be accommodated due to her efforts. What a sweetheart.    I snacked on what I got and took the rest home and they have a customer for life now.   In fairness I will not put them in the position to request bites after the kitchen closes, thanks to the kitchen staff for delivering.  Inside was very cozy, with a DJ that was spinning allot of mellow gems and there was a small group of people enjoying themselves and having a good time.   Merci Beaucoup",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeannine M.,/user_details?userid=OBxepfAxpUHL5C13s7c7gg,"Bayside, NY",6/21/2017,4.0,Stopped in for a really good mocha. The server was a pleasant guy and he took his time (no rushing me out) but I knew that mocha was going to be good. Returning for certain. Came back for drinks after work. Bartender was friendly and perfect day for the open windows. We had a snack and the manchego cheese was really good.  Good choice.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janice F.,/user_details?userid=ogfYS0hNqDa9W4SZ0EJ3Lg,"New York, NY",2/15/2016,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
K M.,/user_details?userid=ymhWY2GwW1XKpnnfFwHrZQ,"New York, NY",3/7/2017,5.0,"Cute place with one table, friendly service and delicious crepes! Had a mushroom and gruyere buckwheat crepe and it exceeded my expectations! Yum. Also got a coffee which was good. They have baguette sandwiches, chips, egg croissants and ice cream. Glad I happened upon this little gem : )",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danny V.,/user_details?userid=g2EpZZXeyoXjRv6YazXueQ,"Brooklyn, NY",1/11/2016,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex C.,/user_details?userid=fwIMl6FNO-TH8NKPOwb0Hg,"Monterey, CA",4/9/2019,5.0,"Wow! This restaurant was such an amazing find! We stopped by for dinner on a cold, rainy day and immediately fell in love with the candlelit cozyness of this place. We had the roast duck and Brussels sprouts and we were very impressed with everything! Our server, Colin, was super well informed about all the menu options and gave us amazing suggestions. Try the date ice cream with an americano! It's SUCH a perfect combination!",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tim S.,/user_details?userid=Xh3EaDlA1R7mwBAW5UyJmQ,"Portland, OR",6/25/2019,4.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Niurka D.,/user_details?userid=gyzkMmXeZ42txKhx4DsD1Q,"KNICKERBOCKER, NY",1/16/2016,5.0,By far my favorite spot for dinner in the lower Eastside. Amazing atmosphere. The food was orgasmic. If I could eat here everyday I would. Most authentic French restaurant in NYC !,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Greyson A.,/user_details?userid=3oWpFVl8iEVfd7ll27E6TA,"Salinas, CA",1/19/2019,2.0,"I came here on a busy Saturday night with reservations. We ordered a couple appetizers--which were delicious--and I ordered the cod entree. The cod was fresh and cooked perfectly. Unfortunately, the fish was salted to death. It was saltier than the Red Sea. I was thirsty all night. We were also pressured to leave so that the next table could be seated. Alas, the dinner experience could have been perfect were it not for the salt and the service.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Catherine R.,/user_details?userid=mR57y86VfZGJGjFYzc-VMA,"Brooklyn, NY",10/7/2019,4.0,"I love this place and frequent, but give 4 instead  of 5 stars because there is a brunette female bartender who's not the nicest. Actually she's terrible and we always wonder how she even got hired in the service industry. She doesn't really engage with the guests and has a piss poor attitude.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ms. Y.,/user_details?userid=ZleGdZk0Hk76DpW-qrFXMA,"New York, NY",11/15/2015,5.0,I just found this cute cafe near where I live and I love the food and vibe. Very cozy and I had the croquet Madame for brunch. I will definitely come back,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lena M.,/user_details?userid=6fQDAGItoM--s9WIoN41ag,"West Hollywood, CA",3/29/2019,5.0,"Phenomenal food and service! Sam, our waitress was so attentive and friendly, she is part of the reason we went back for second visit in a week. The food and wine selection was expansive, which made it hard to choose, as everything was fresh and fabulous. Will try to return for a last visit before our weeklong trip is over.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sudèsika P.,/user_details?userid=d7xoR0OoSnZ-lhsAnpD34A,"Brooklyn, NY",10/22/2015,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David W.,/user_details?userid=wpJqM5-817Qh33yEXwoQ7w,"Manhattan, NY",10/3/2015,5.0,What a delightful place in a nabe I've never heard of! A true cafe/bistro. Excellent service from Marianne and thoughtful presentation. Reminds me of places you usually only find in Europe.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mimi S.,/user_details?userid=e-mXS6uyr_9ZPaYEuJ5Iuw,"New York, NY",4/16/2019,4.0,"Quiet, intimate  atmosphere.  Great ambience and soft music so that you can still talk without talking over the music.  My favorite was the Mousse de Foie De Canard which is a must everytime I go.  Goes well with a glass of Happy Hour red wine ( happy hour till 7 pm everyday. Great happy hour menu. The tartare De bled is another of my favorite.   Not so much of a fan on the entrees. The entrees is fairly okay.  Tried the duck serve with black lentils.  the sauce is a bit on the sweet side which is not my favorite. I would recommend the chicken and the steam mussles.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jackie N.,/user_details?userid=zQcNNrd7-r-FEKlASu9kvw,"New York, NY",3/1/2020,3.0,"Brunch note: Cash only, $2 coffee refills, will not substitute anything. (Eg. Potatoes for a salad - brunch normal substitute.)",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rima F.,/user_details?userid=J3ZMxyyKO0T1V-pVLsj1nQ,"New York, NY",8/4/2015,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Min-Min C.,/user_details?userid=ONFzftl_EAPIK6KuNxBrng,"New York, NY",8/2/2015,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Xena N.,/user_details?userid=J7ttUFpNK91fYH7cPjwHbA,"Rancho Palos Verdes, CA",9/15/2018,4.0,"Went here for drinks after dinner... the place is really cute and has great ambiance!  The watermelon cocktail ""la Boheme d'été "" was super refreshing and the mussels were great too! Only negative is that it's cash only!",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jacq O.,/user_details?userid=5oQKLGYrQ_ivvqJHyMIVqg,"New York, NY",6/19/2018,4.0,"Sweet vibe, staff is super chill, professional and knowledable about the dishes and wine. I went recently with a friend, we had the broiled cheese and caramel app w French bread paired w white wine. I hope this establishment sticks around for the long haul. Many changes in my neighborhood and this one here is a keeper.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda Y.,/user_details?userid=teBUEa7brgtMkXfaIXyfkg,"Brooklyn, NY",4/27/2018,2.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Winnie Y.,/user_details?userid=e8CrQKoLvCEReQWLmLYPmg,"New York, NY",2/19/2018,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brilliantine E.,/user_details?userid=c5QoHI6ZuHpsNKQOFf3slw,"New York, NY",3/8/2018,5.0,"This is one of my favorite places, and I don't mind telling you how much I love it because it's an out of the way spot that is never overly crowded so I'm not worried about you taking my table. Food, service, ambiance--all 10/10 highly recommend.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frances J.,/user_details?userid=ZbX4OjQBTxq-h4jsTSVGYA,"Manhattan, New York, NY",2/2/2018,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Noellie G.,/user_details?userid=cTIg0fNH8ywqNkfHajk_sQ,"San Francisco, CA",3/12/2016,4.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kar C.,/user_details?userid=TRP0eQb4HVe860hWzsHIHA,"Flushing, NY",6/1/2018,5.0,Everything was amazing! The duck is phenomenal. The beef is incredibly tender. Will definitely be coming back to try everything else on the menu. Cash only.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Luan L.,/user_details?userid=T5ZP_G34-gsJHgLty9To3A,"New York, NY",7/23/2015,5.0,Great atmosphere and amazing tartare du bled!! #délicieux ! East is awesome! great sevice overall ^_^)b,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anton B.,/user_details?userid=6mQ0XWaQBv0FKlavorSx0A,"Brooklyn, NY",2/21/2018,5.0,Great spot in a hidden area in my opinion. Happen to be in the neighborhood randomly and wanted somewhere chill and cool to relax have a bite and grab some drinks. Two Bridges drink is a new favorite combo and the tomato soup hit the spot. The bartenders working were great which is always great!,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julie T.,/user_details?userid=MhQzdxclRAMrD5ItUlI4Cg,"San Francisco, CA",12/18/2019,5.0,"I live in San Francisco, a town with great restaurants, and I always make a point to come to Les Enfants des Boheme for a meal that is beautifully crafted in a space that is intimate and dreamy.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel C.,/user_details?userid=z0G40QYPGSikiFfXuKLB1Q,"Brooklyn, NY",4/11/2018,5.0,"Seriously an amazing find, particularly if you have (a) kids(s). I was looking for a kid-friendly brunch spot in the LES and Yelp helped me find this gem. Yelp came through for me, and I want to pay it forward by writing my commendation for this place. We came on a Sunday morning (11 am) with a group of people. It still was not crowded by the time we left (a little after 12 noon). They have high chairs if needed and, even better, bins of cool toys and books for your kid(s) to play with while there. (I had to pry the toys from my daughter's hands as we left to ensure she didn't sneak any out of the restaurant; luckily she was distracted enough not to throw a tantrum upon parting with their charming toys). Really nice staff and delicious entrees. (I had the $25 brunch deal with a mimosa, coffee with free refills and the eggs florentine. Delectable.) Be aware it's cash only. And enjoy!",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Este L.,/user_details?userid=Ci17Tfd8S3X9iErFzfRPFQ,"New York, NY",7/5/2018,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Beena W.,/user_details?userid=dJSDkZ4SW3Yl-6H2zK3_CA,"Manhattan, New York, NY",1/1/2018,5.0,"I had dinner here Wednesday and was quite impressed. All the tables had been reserved ahead of time but there was plenty of space at the bar. We had a lovely experience here thanks to East. He was fun, bubbly, engaging, and made awesome drinks. On top of the good drinks and good company, what really impressed me was the food. The cheeses were delicious (we ordered the Brie and Tomme), the foie gras appetizer was amazing, and the steak dish we had was tasty as well (although a bit salty). I want to return to try more menu items (the goat cheese risotto caught my eye).",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert L.,/user_details?userid=CP2Sgi1AMafEXqnSXXnDxA,"Brooklyn, Brooklyn, NY",4/10/2019,4.0,"Usually stop by when I'm in the neighborhood. They have nice coffee and crepes, and it's pleasant to eat outside in warm weather. They have a pretty cheap cortado (for the US) and while they don't always nail it, when they do it's the best cortado I have had in Manhattan.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David A.,/user_details?userid=alnauleZeBCUk1hZvKIMsA,"Schaumburg, IL",3/8/2020,5.0,"Good food, pricing, ambiance, and service.  One of the better restaurants I've been to recently. Would go back.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ella L.,/user_details?userid=gmFxo1p2Zom_vX87gUEQYg,"New York, NY",6/24/2018,5.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Neno S.,/user_details?userid=0JDb7JU6k6Tl4t5WoC5zsw,"Manhattan Valley, Manhattan, NY",11/6/2019,5.0,"I have been coming here pretty regularly for the last several months, and they are excellent, great drinks and food. Recently, celebrated my birthday with 7 friends, and the service was excellent. They were flexible enough to seat us to our table before everybody arrived, which was very convenient. The food and the service were excellent, particularly recommend the ""boeuf aux carottes"" and the seasonal cocktail with pear, which I believe was named ""pear botanical"". They also gave us complimentary prosecco/champagne! Much recommended.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liz S.,/user_details?userid=jxh-TkOPf7Y8dZs0k6S_Dw,"Birmingham, AL",4/18/2018,4.0,"Stopped in here one night for a drink before an event.  It's a really quaint little space: lots of charm and character, and I'm sure when there is live music it's a delight.  On this quiet evening I enjoyed some of the house sangria, which was very tasty.  While there were only a few of us in here, it did take quite a bit of time to get my order - almost making me late for my event.  I also don't love places that are cash only.  Yes, I know there's an ATM but that does seem to put the burden on your customer.  I'd be up for trying this spot again, particularly for the food which looked delicious, but I'd hope they'd be better staffed and accept the currency of 2018 by that point.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Raquel F.,/user_details?userid=nTm-KGANBtIRZWo9iO7mKQ,"Manhattan, NY",12/9/2016,2.0,No comment,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lin Y.,/user_details?userid=NlIT4qqYV1YRBCbQWU1eng,"Cambridge, MA",9/17/2017,5.0,"Had brunch with a group of 7 there on Saturday and really enjoyed it! We haven't seen each other for a long time and wanted to catch up over food. It was a quiet, warm and intimate setup so it was perfect for conversation. The experience was wonderful and the hostess was just the best at managing everything! The vibe is similar to your local place in a southern French village. From food to coffee, everything was amazing, highly recommend if you prefer a low key place with a curated experience.",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vicky C.,/user_details?userid=Tkiss6JVC8GKiSTqL-opWQ,"Brooklyn, NY",1/5/2017,5.0,Very cute place at the corner of Henry and Jefferson. Sat at the bar and chatted with my wonderful dancing server Megan and a friendly fellow customer. The steak tartare was exactly what I was looking for. Got tipsy from a couple cocktails (two bridges and quite strong) and the addictive bread and butter that came with the table. Will definitely be back and would recommend.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shaun C.,/user_details?userid=MIhDlLut5JJ9cG7xfEzOjA,"East Elmhurst, NY",12/28/2017,3.0,We had a three course dinner. At first glance of the menu it is reasonably priced. The happy hour beer and drinks are also very nice. However the taste of the meal is not very good. Both the Fois gras and the pasta is very salty. The dessert is alright.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jana G.,/user_details?userid=AMJBUHtNyxnJA1YwMecK5Q,"New York, NY",5/7/2018,5.0,"Love the ambiance here.  Tasty drinks, good brunch  (need to try dinner too), and nice service. Excited to come back again!",https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Terri S.,/user_details?userid=MqJrvAckqtBOPnQCu0qQ2w,"Brooklyn, NY",7/3/2018,5.0,Great restaurant! Healthy absolutely delicious options!  Did birthday dinner here... Was a bit iffy at first but once I put the food in my mouth... OMG! Best avocado salad I've had my entire life... The mixture was an explosion of all the right combined flavors in your mouth ....also had the cod which was absolutely flaky and delicious... Everything was delicious! Owner and staff super friendly and welcoming! Hidden gem! Will be returning!,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paula G.,/user_details?userid=zfhqDCSYBrGAjfptwCsZKQ,"Los Angeles, CA",6/16/2017,5.0,Great food & wonderful service... they even brought us coffee before they opened. I had the gluten free crepe with salad. Simple and delicious.,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
