Steve Z.,/user_details?userid=pdPYlXOdzvnDpZMDZzzG9A,"Manhattan, NY",12/5/2021,3.0,"This place has a lot to be said in its favor: great staff, drinks, ambiance. However. Many vegans and vegetarians will come here for the vegan mole - which is a dish one basically never comes across, it's practically an oxymoron. This restaurant makes a big deal about this dish. It's the most expensive on the menu. And it is awful. Besides being almost nothing other than mole - a few tiny  mushrooms, that's it - the mole tastes burnt with a charcoal aftertaste. No one at my table found anything positive to say about it. And two of us found it repugnant enough to stop eating entirely. So disappointing!",https://www.yelp.com/biz/aldama-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vanessa B.,/user_details?userid=Ydg2RgSSAG23yhIrsBVCMg,"Midwood, New York, NY",11/28/2021,5.0,Great ambience!!   Food is amazing!! Service is friendly and professional. Drinks :  try the sangre de mezcal !! Lo love the music !!,https://www.yelp.com/biz/aldama-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tom T.,/user_details?userid=iFUYIIfEGMSt3F8JC-NUbw,"Brooklyn, NY",7/15/2021,3.0,"Underwhelming... Maybe since it was a soft opening ( I hope), I'll give them another shot in a couple of months.  I got duped by the nyeater article prior to visiting. ""Despite his history serving drinks at top-tier restaurants, Reyes wants Aldama to be an approachable, everyday hangout. ""I don't want to have a hundred different tequilas and mezcals on our wall,"" he says. Instead, the bar is focusing on 10 bottles of each, available for sipping from copitas with slices of oranges. A happy hour -- 5 to 7 p.m. daily -- advertises frozen margaritas and beer and mezcal shot combos for $10 or less."".....  There was no mezcal selection, only one cocktail list with 6 drinks ($14 each), one with mezcal....and it was frozen...I'd assume since the founder of the establishment is a bartender, the drinks would be more impressive...to each their own. Food menu was short as well and did not wow me either (and we ordered everything with the exception of the guacamole) There are only 2 meat options on the menu, both are small plates.  One is the cecina; thinly sliced, dried, crispy filet( think beef jerky meets chicharron) and the tacos- very good!  As explained by our server, the corn is imported de Mexico and milled in house! Growing pains... I'm sure they'll right the ship... Go here and you'll see what I'm talking about.",https://www.yelp.com/biz/aldama-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie C.,/user_details?userid=IFAcfSsjtjh_EVAQP_8wPw,"New York, NY",4/5/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen L.,/user_details?userid=ws8Y1fFTgEng2JIXqmJIcA,"New York, NY",3/27/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victor G.,/user_details?userid=9d7-Rm-9QzrQ8PYbfObqrg,"New York, NY",3/26/2023,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gab G.,/user_details?userid=HVQKFDi-vZbawtmLMq3ZOw,"New York, NY",3/7/2023,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josephine L.,/user_details?userid=s16-BUo-orUsELvMu5ocKg,"Manhattan, NY",2/2/2023,2.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Luke C.,/user_details?userid=xYBTf-zUkIlMJaKV_EcLhQ,"Missouri City, TX",3/16/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha D.,/user_details?userid=bIC3B9ODGU0afnfxMIdNtQ,"New York, NY",2/23/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany L.,/user_details?userid=ed6glKJ-M3trlPdXofA4ew,"New York, NY",2/28/2023,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yunni Z.,/user_details?userid=tbJDnShaJx-vqpf7iEEMpg,"Atlanta, GA",4/9/2023,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine W.,/user_details?userid=JUFi8YGqCIpEgUceD0OEVQ,"New York, NY",2/25/2023,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Philip K.,/user_details?userid=CLYMSrNxzB38ew9GielO7g,"Jersey City, NJ",3/17/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter H.,/user_details?userid=1gpZXnZhfVYkKjWZXA7FzA,"New York, NY",12/20/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thomas N.,/user_details?userid=n5VG0TJGveWl5U4TpGziEg,"Fairfax, VA",12/19/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chrissy L.,/user_details?userid=_A82qrR6p2ljc4MsWojO_g,"Manhattan, NY",12/7/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny Z.,/user_details?userid=PwnQwozI7qsv3SadE9S9DA,"New York, NY",12/4/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine T.,/user_details?userid=UdZcVkubujGQwqn-x3nyXg,"New York, NY",11/27/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny D.,/user_details?userid=j6afJWMmvb3Jd7Bk3HVIxw,"Seattle, WA",1/22/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brianna Y.,/user_details?userid=reLf-qZK35KQM3ygB1jhAQ,"Manhattan, NY",3/3/2023,4.0,"4 stars for the food but two and a half or three for the ambiance. It's a crowded little place, and we were seated in the far back - an area that was likely an outdoor space previously and felt like it (we kept our coats on as it was super cold). The food came super speedily; there was no space between the apps and the entrees. The fried tofu was very tasty, as was the celltuce salad. Less successful were the 886 noodles. The flavor resembled sesame noodles and had a strong peanuty flavor and viscous texture. They were also super oily. We preferred the beef noodle soup but, overall, felt that the apps were more successful flavor-wise.",https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle T.,/user_details?userid=94j1iMMe08AQdSJptt3Fyw,"New York, NY",2/13/2023,4.0,"Make sure to book your reservation in advance! They release 2 weeks ahead. From the outside, it's a bit easy to miss - not very well marked or bright colors and once you go inside it's on the smaller side; tiny but cozy. The kitchen seems to be downstairs and the seating is right next to the bar area. The bathrooms are fun though, it's like disco themed. I opted to skip the BDSM chicken (if you want to try it make sure to come at 5pm since they only make 5 for the day) and instead tried their braised fish stuffed with fish cake. That was the best thing in my opinion; I also tried the you fan with bacon, pea shoots with tofu skin, and 886 noodle. They were all good but pretty salty. The tables are also kind of tightly packed next to one another. I would say worth a try if you're around the area, but maybe not if it's a far trek.",https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenni W.,/user_details?userid=wzXGteSorUb1xCS9V_q3zQ,"Brooklyn, NY",2/24/2023,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily Z.,/user_details?userid=1nJ-id1a6WfmJFpEUGIdew,"Andover, MA",4/4/2023,4.0,"This was such a cute spot for dinner! We got the Fly's Head with Lettuce Cups and BDSM chicken, which were the perfect amount to share! The fried tangyuan was such a medley of flavors and textures but unexpectedly delicious - who knew that cilantro would go so well with desert! Service was great, and the ambiance and decor was so cute (the bathroom is an experience haha).",https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heejin P.,/user_details?userid=_nARjKQCIqWrGCW_NODRHQ,"Manhattan, NY",1/14/2023,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary N.,/user_details?userid=2Yz48RSZbbW0QgN11WxJfQ,"Manhattan, NY",11/7/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lakshmi L.,/user_details?userid=tOxNmNDm9xVZvUCyRNN67Q,"Brooklyn, New York, NY",2/4/2023,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joanna L.,/user_details?userid=DM3YneAxiVtgEHFOnv85qA,"New York, NY",1/30/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer M.,/user_details?userid=yxV5AQvulwWNWn8wJ7NoOg,"Queens, NY",12/24/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cindy K.,/user_details?userid=ulc0K9IgCSLVWgbHOg0R9w,"New York, NY",10/23/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gus H.,/user_details?userid=JyXhHMLimDMpU2nu9FgJBw,"Fullerton, CA",4/8/2023,1.0,I was excited to try this place for their ice cream. But after waiting a half hour after ordering I was brought fried tangyuan soaking in half melted ice cream. Sent it back.,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Priscilla C.,/user_details?userid=F8MZqMGY4-wwl__plaCaHA,"Los Angeles, CA",1/8/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristy K.,/user_details?userid=ckuPBMIGybV6lKnmQLzPZA,"Los Angeles, CA",10/18/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lily T.,/user_details?userid=ipozz6SGA1fgc-yVH5QDnQ,"New York, NY",11/2/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam R.,/user_details?userid=023vebA9iUjvDXfPgKWpXQ,"New York, NY",2/2/2023,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wendy Z.,/user_details?userid=XdWjk8VcqdGL4EVoGJ8VsA,"New York, NY",10/6/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle C.,/user_details?userid=ZJCFTNrydVMcV4U0mZ_EAw,"Brooklyn, NY",10/17/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carie C.,/user_details?userid=98ptCJk1UF6lZ2UPKUrTmQ,"Bayside, NY",8/17/2022,1.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jerry H.,/user_details?userid=2LcC1R65TLmgfj1djSnguw,"New York, NY",1/1/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha W.,/user_details?userid=ug8Fb7kFeJhQyfIX2seAPg,"Brooklyn, NY",8/4/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelsey B.,/user_details?userid=76fsP-c6ROQg9xAWSshN4Q,"Brooklyn, NY",7/30/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wei T.,/user_details?userid=bE86YYL57XBDLKPWQt6O6Q,"Oakland Gardens, NY",7/10/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Feefee S.,/user_details?userid=g0P5WJR873M3I1IM2qL8dQ,"Manhattan, New York, NY",9/16/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathryn T.,/user_details?userid=wZ0AkUZQmB3qMF1e2vYJvw,"New York, NY",6/30/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennie P.,/user_details?userid=NUM45Gb7QyHAiBlbaoh8pg,"Brooklyn, NY",12/16/2022,5.0,Cute Taiwanese spot in Brooklyn. Service was great from the host to the server. Flavors were fragrant and plentiful. Drinks were strong. Definitely recommend,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice X.,/user_details?userid=apM8ZBa6uB8x2cJxpX8WWg,"Queens, NY",9/3/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yaqi Y.,/user_details?userid=ZWRZMQh3avx8Ou_NT9Zrug,"Brooklyn, NY",1/15/2023,5.0,"Everything was amazing except I was not aware there's a separate menu for brunch and dinner. I was very excited for the whole BDSM chicken and You Fan with uni, which were only offered for dinner. Nonetheless, my friends and I still had a great time and the food was delicious. We ordered the BDSM chicken sandwich, which was juicy and flavorful. The cocktails were strong and not too sweet. The waitress was friendly and was helpful with making our dinner reservation so we could try the dinner menu.",https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexis B.,/user_details?userid=6cVRHlqc9VXOHYu-VZnImA,"Savannah, GA",12/18/2022,5.0,"Incredible food and great service. The waiter we had was very nice and friendly. For bites we got the popcorn chicken and that was made very well. The crispness of the chicken was great and the sweet sauce it had went well. We also got the cold noodles, chicken sandwich, egg tater tots, pea shoots, and pork rice dish. All of them were super flavorful and great! We also had the sweet toast for dessert and that was very good. The toast was crispy on the outside while warm and soft on the inside. The flavors were amazing. Definitely come here for some good food!",https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phillip T.,/user_details?userid=LrusoPQdNXWrf7PshOZRaQ,"New York, NY",1/19/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bomi K.,/user_details?userid=b60waH0oeBCzoZhiVX195g,"Queens, NY",8/18/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew C.,/user_details?userid=weX3z-yj2IShbHFTHiT4YQ,"Suffolk County, NY",3/3/2023,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jie C L.,/user_details?userid=XVusLJwdeAqDu_MTUkMz5w,"Flushing, NY",3/27/2023,3.0,Too expensive.  Food is not fresh.  They were pre-made. I will not go back.  The chicken was too try and too expensive.,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael W.,/user_details?userid=VjrABFE6G6BTwXhpMq92Nw,"FOREST HILLS, NY",11/22/2022,2.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julia Y.,/user_details?userid=GyTTaz79jsb-uQQBy7rtdQ,"New York, NY",7/29/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam L.,/user_details?userid=YgQu-dkbgF2hyufF-WPUMQ,"Queens, NY",11/27/2022,5.0,A modern take on Taiwanese cuisine with a bar area  and great aesthetics. The popcorn chicken and the Lo Ba Beng is amazing! Super crispy with a splash of honey on the chicken. The rice dish is a classic with tons of flavor and the pork is out of the world! Price is on the higher end but worth the flavor of the food!,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monissa W.,/user_details?userid=qObxdcgfq-jkKihmcMwJuw,"Brooklyn, NY",7/26/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa Z.,/user_details?userid=mHNtArKcW30P0zaxDOxtng,"Arlington, VA",12/18/2022,4.0,We came at brunch time so missed out on some of the popular dishes but if you want a smaller version of BDSM chicken. They do have a sandwich with it at brunch time. I thought it was perfectly cooked and juicy. We also go the tator tot wrap which was good but honestly I wish it was more Asian flavors vs being a an American fusion. Overall a good time but wish I could have tried the tang yuan dessert which they did not have a brunch,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Minna C.,/user_details?userid=Xsgp8Wz3reyI_FNhbx15Jg,"Manhattan, NY",12/30/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alicia L.,/user_details?userid=hBNV4iJFg6E4HE0kkRPg-g,"New York, NY",9/19/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sharon J.,/user_details?userid=kReZrWOKlZ_qpxUvA5IZfg,"Manhattan, New York, NY",1/2/2023,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Honghui Y.,/user_details?userid=KxRU2t_MJQmYu0KyiE1nZQ,"Financial District, Manhattan, NY",10/27/2022,5.0,"Delicious Taiwanese food served with cool vibes. I love ordering whole fish at restaurants and the steamed fish is among the crème de la crème of whole fish dishes in the city. Also highly recommend the cold sesame noodles, one of those seemingly easy dishes that's on every Chinese restaurant menu but takes skill to pull off just right (and the one served here is just right). Definitely order drinks when you're here too. They have a great selection of cocktails that will particularly appeal to adventurous drinkers.",https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark Z.,/user_details?userid=kS0BIo0IRFrM4nlQZGZsew,"Brooklyn, NY",8/24/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emi B.,/user_details?userid=3lODYQrvcGriv5Fc2JdPOQ,"Manhattan, NY",5/25/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica L.,/user_details?userid=kz_Istjbh_a0R_oBxRg0kQ,"New York, NY",4/24/2022,3.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katrina W.,/user_details?userid=WETFuX63db7DKHAHcig_Sg,"New York, NY",8/22/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zhang C.,/user_details?userid=lHFLFIc0DT1phaJlfFg3Yw,"Queens, NY",11/17/2022,5.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gabriel T.,/user_details?userid=odXMFy9uJVotcsr8bfVz0g,"New York, NY",9/20/2022,1.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Terri Y.,/user_details?userid=VpZQ87WK3gjsYwQ9ohhN-Q,"New York, NY",11/14/2022,2.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph T.,/user_details?userid=SqVUNVeYJblyoUz4e-Fiqw,"Brooklyn, NY",10/27/2022,4.0,No comment,https://www.yelp.com/biz/wenwen-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
