Tom T.,/user_details?userid=iFUYIIfEGMSt3F8JC-NUbw,"Brooklyn, NY",12/2/2016,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jaydn B.,/user_details?userid=MZz8VWMsbaOBN-AOSrL1dg,"CA, CA",9/16/2017,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael L.,/user_details?userid=PyiziY-GIZme2hC8lyLSBA,"Brooklyn, NY",7/31/2015,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karen F.,/user_details?userid=J_xB-RTW3w7XTmRntHn3cg,"Brooklyn, NY",7/8/2019,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dominik D.,/user_details?userid=IlGYj_XAMG3v75rfmtBs_Q,"Shreveport, LA",1/27/2017,5.0,"Went here for restaurant week, so they put a high emphasis on aesthetics and it worked well for them. I had a pan seared salmon and a steak tartare that were both light, fresh, and satisfying. Chocolate cake served with orange was also a treat.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fernanda S.,/user_details?userid=MxNLsYqx3WCwGgVUmF-xqg,"Brooklyn, NY",2/2/2017,2.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joey S.,/user_details?userid=WbKiZ046PyHxHnxJk7jbrg,"Honolulu, HI",4/13/2018,5.0,Soooooo gooooood! Came here from Hawaii and Chef Souvi always rocks the grill! Highly recommended.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brian M.,/user_details?userid=iVU2lvfap9W6ceUWIxKbgA,"Providence, RI",7/6/2014,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
david l.,/user_details?userid=74eE-jgCGO24YKIci38UcQ,"Brooklyn, NY",7/31/2018,2.0,"This is my 2nd visit to French Louie this time for restaurant week. Can't say I had the best experience nor was it awful. The food was hit and miss. The pate was delicious. Creamy and full of flavor. The escargots was great. Awesome sauce and great combination of flavors on the plate. Steak tarte was good but slightly underseason. The duck confit was pretty good. The meat fell right off the bone and the skin was nice and crispy. The Steak frites was nothing special. The Steak was very average and the fries fried nicely but to salty. For dessert the lemon cake actually tasted old and stale. Bread pudding was average. Now for the service. Not great. They were attentive but not friendly at all. I sensed snootiness.Our first server seemed to get upset with how we ordered and not specifying it was the restaurant week prixe fix. We also was never asked if we wanted go order drinks. In mid meal we changed to a different server. Again not friendly at all. She told us our choices for dessert was a lemon cake and chocolate gateau. We order one each. When it came we got tbe lemon cake and a bread pudding. When we told the runner we were suppose to get a chocolate gateau she said no you order bread pudding. It wasn't that big of a deal so didn't want to argue. When the server came with the check we told her you gave us bread pudding she said ""oh yes they just changed it."" I think the right thing was she should have informed us and make sure it was ok. It was almost as if since it was restaurant week they'll just get what we give. There was no care what so ever. Also, when I told her the fries were too salty she hust said ok. No apology nothing. During the whole meal no one came to check of us. They did do a good job clearing the table. Also the food was a bit of a wait between courses.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jack C.,/user_details?userid=KthdVoU_YviFGSZa_vgWLw,"Brooklyn, NY",8/16/2015,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam O.,/user_details?userid=dEKK3VgVMsyrbGDg0STsWA,"Bel Air, Los Angeles, CA",10/19/2019,4.0,Good food! Nice ambience. Easy for brunch.  Went with a friend who rarely comes to Brooklyn so it was nice to go somewhere in such a nice neighborhood. It was nothing to write home about but I wouldn't be mad if I went again.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jon B.,/user_details?userid=rdjHsxoU-WImrSAzetq_ww,"Greenwich Village, Manhattan, NY",1/30/2017,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bedor E.,/user_details?userid=ulHa9T95PIC6Hg0wa1INFw,"Brooklyn, NY",4/20/2017,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fabrizio U.,/user_details?userid=wtoyFvI_qgSkbrYYSWkuDg,"Brooklyn, NY",4/13/2016,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jaclyn V.,/user_details?userid=rIy_kgeqSC-eYKL-aGVHVg,"Brooklyn, NY",11/30/2016,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cody L.,/user_details?userid=YmNgg1V1ob_HYVaAjZ69UA,"Clinton Hill, Brooklyn, NY",3/9/2015,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth N.,/user_details?userid=qcvLeO7CUNQLZ5cgaBKMDA,"Brooklyn, NY",10/11/2014,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David C.,/user_details?userid=1_K8gkLc0-mf6qdxFhbeQA,"Downtown, Seattle, WA",12/4/2016,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lili V.,/user_details?userid=Ac78IbaOQuVcCJFnfF2ZkQ,"Brooklyn, NY",2/11/2017,4.0,"I throughly enjoyed my meal here. I came with a small group for restaurant week where I had the steak tartare, Le Grande Socca (chickpea flatbread), and pistachio parfait. I was looking at some of the reviews previous to mine saying it was nothing special, but I was amazed. The only thing I didn't enjoy as much was the chickpea flatbread mainly because I didn't like the flavor of the squash (that was just me personally). The steak tartare was delicious and the parfait I could distinctly taste the pistachio. I tried the steak from someone else's plate and I thought it was the best I'd ever had. I would definitely recommend it, despite that I didn't get the dish! And of course everything was beautifully exhibited as you can see from the pictures.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathy W.,/user_details?userid=ihfAhKbsFxUnza0qVyMV6g,"New York, NY",4/28/2018,5.0,"Came for Saturday brunch with a reservation, which is a must-have because the place was packed!  Tried one of the benedicts and the french toast.  Very tasty and impressed by the serving amount.  We're so used to leaving brunch hungry that it was nice not to for once!!  Great service too.  We will be back for sure!",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stuart K.,/user_details?userid=aYAoSXUF-P-_-dY11HjnWQ,"Bronx, NY",5/20/2018,1.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chloe A.,/user_details?userid=KwsdCFCCW89aa5SrqSPfaA,"Atlanta, GA",5/13/2018,1.0,Worst service. Our waitress (dinner on 5/12) was nowhere in sight for most of the night (had to wait close to 45 minutes to even order our food) and we had to flag down multiple other waiters for anything.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angelique L.,/user_details?userid=RQwpmmfmR8chA6g6d_UXnw,"Manhattan, NY",8/1/2016,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Linda S.,/user_details?userid=2Nu2h7IDtHwZqe9OCFDIMA,"New York, NY",4/9/2016,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S L.,/user_details?userid=2hi5QmyM3ehV8a1io2NrHQ,"New York, NY",1/20/2017,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter M.,/user_details?userid=nVhkUbfTTIC9QSEiiFWtMQ,"Fort Lee, NJ",1/27/2016,4.0,"nice casual french bistro in boerum hill. came here for restaurant week (RW) and the menu is rather extensive compared to lots of other RW offerings around the city. specifically, they offer lots of items that are actually ON their menu. I enjoyed the generous portions of mussels normande to start. could really taste the mustard at times. I couldn't decide between the trout and steak frites, but I succumbed to the steak frites. the bavette steak was nicely seasoned and cooked to a perfect medium. can't say the fries were that great though, but they were decent. my fellow yelper peter y let me try some of the trout and it was delish as well. finished off with the profiteroles which were a nice light dessert. overall, great meal in a charming setting.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eve H.,/user_details?userid=dERkZ3psNgk7vrrfQDUVFg,"Brooklyn, NY",3/3/2019,5.0,"Best brunch in the neighborhood and the wait time let's you know it's true.  Cocktails so tasty, hollandaise on point, fresh everything.  To the trout poboy I say thank you.  Crab, salmon and all the fishes delicious.  Really happy French Louie is in the area.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
N N.,/user_details?userid=5-sCayMiNJ95XritV4499A,"Brooklyn, NY",1/10/2020,5.0,"Always delicious. Excellent staff, true pros. Their menu is not too huge, and everything on it is excellent including all the wines. Terrific back garden seating. Chic, simple decir. Full disclosure: we know the owners. But we wouldn't say this stuff is it weren't true.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meghann B.,/user_details?userid=RUUuJLqulW0va87DFCsDaQ,"Brooklyn, Brooklyn, NY",2/15/2019,5.0,"I went there for Valentine's Day dinner, and the food was AMAZING!!!! it was beyond my expectations, very well mannered staff. I had the bittersweet chocolate gateau for desert and my partner had the blood orange cheesecake, absolutely mouth watering. Well worth it for the price paid.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark T.,/user_details?userid=QFLXHxqHRQK00IGaW67VTw,"West Wollongong, Australia",5/25/2019,5.0,"Visited French Louie with an old friend as a recommendation. Could not be happier with the service, atmosphere and of course the food. Whole night was fantastic and would recommend a visit to this lovely restaurant.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James W.,/user_details?userid=08VmvYRYOoIZvXNTxxGdzg,"New York, NY",1/28/2016,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bianca Z.,/user_details?userid=uXfAoUhJ7DIjaMrrXDYibw,"New York, NY",12/8/2015,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany L.,/user_details?userid=kMPSklg0XL9uYeYUgX2oCg,"Brooklyn, NY",11/16/2015,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kimberly E.,/user_details?userid=GOrgfZuWDDpP8KECjw8GqQ,"Brooklyn Heights, Brooklyn, NY",9/3/2018,4.0,"This is my favorite brunch spot in Boerum Hill/ Brooklyn Heights area. The pastry of the day was divine! Brunch was fantastic, went back for dinner one evening unfortunately it was less impressive hence the 4 stars.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anthony S.,/user_details?userid=xDfxoLiTK9l2CuI1KON6qA,"New York, NY",8/3/2014,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Magdalena J.,/user_details?userid=yTWyYd6bj3xAEl3GK-sCSA,"Los Angeles, CA",10/11/2018,5.0,Loved the food and drinks. Steak tartar was fresh and well seasoned. I also ordered cast iron roasted chicken and it was really good. Nice place to have drinks and dinner with friends!,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Manuel Alejandro C.,/user_details?userid=jP5t8PpK4RKBWunDQ7B4FQ,"Fairfax, VA",5/7/2018,4.0,Prices may be high but the place is very good! We have been here multiple times for brunch and the friends we bring really like it. The restaurant has a nice feeling. The food is really good. My fiancee enjoyed the scramble eggs very much. I am a fan of their burger. We all liked their creme brulee French toast. My friends liked an appetizer pastry I cannot remember the name. And my friends ordered more fries because they liked them a lot.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Makis A.,/user_details?userid=dFVXm2gvJv2wuKPSHUCjMw,"Brooklyn, NY",9/22/2016,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa T.,/user_details?userid=statZgQzKdGg0S6WrU5KmQ,"Downtown Brooklyn, Brooklyn, NY",1/26/2016,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa-Marie L.,/user_details?userid=7qdtlLMzDPmQLn4hfmOLpQ,"New York, NY",9/13/2019,1.0,"We were seated in the section at the back of the fairly empty restaurant at 2pm on Friday, September 13th and we were told that they needed the table back by 3pm.  We waited for over half an hour for a sandwich, avocado toast, and fries (which they initially forgot to bring but ended up being quite tasty) while watching several other customers coming in quite a bit of time after us being served their food before ours arrived.  We watched the server check on all of his tables however he rarely checked in on us and when he did he seemed inattentive and kept referring to my husband (who has long hair) and I as 'ladies'.  We weren't able to get our questions asked before he was leaving our table.  I believe he forgot to put in our entire order but I'm so confused as to why after half an hour no one noticed us sitting there without any food.  After half an hour we had to ask the I'm assuming 'manager' if our food was on the way.  At that point it took an additional 15 minutes to come out.  We asked earlier if the sandwich came with a salad and the server said no so we had ordered a side salad.  The sandwich in fact came with a salad.  At no point was there an apology for the wait or an offer to comp the unnecessary side salad or any of the other items.  We also had to ask for the check because the server continued to be unavailable to us.  A very unfortunate dining experience.  I have never written a review but I couldn't stop talking about it to my husband.  I just had to share my experience.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sara P.,/user_details?userid=yZvDSvXEqdi3bqKvM0yBsQ,"Long Island City, Queens, NY",9/21/2015,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dean B.,/user_details?userid=z_vWHLg3GwWHgnICzFxX2w,"Brooklyn, NY",7/21/2018,3.0,Tried French Louie for the second time. Not times underwhelmed. I had the steak frites and while the fries were good the steak was bland and flavorless. Was really looking forward to steak. First time was brunch and that was mediocre as well. Over rated and over priced.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelsey B.,/user_details?userid=z52q2M8yZyDTIqM8ucY3Sg,"Brooklyn, NY",11/5/2015,2.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
J M.,/user_details?userid=q0YCW55xlGMIvR4lk1VO-A,"Manhattan, NY",1/21/2018,1.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter P.,/user_details?userid=xsL5WsOKTSrZMiqiKiviwg,"Brooklyn, NY",10/20/2016,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Misha L.,/user_details?userid=7wcRNSPCwRCi5AfY3SDdNg,"New York, NY",7/31/2016,3.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mya M.,/user_details?userid=gyU-o_lVnK3fcuUrqWuc2w,"Brooklyn, Brooklyn, NY",1/24/2020,4.0,"Their cocktails are all cReative and delicious and they have a fried anchovy appetizer that Id travel the world for its so delicious. Everything else is always generally between really good and great.  Sometimes the sauces/salad dressings can get a little heavy handed for my taste and prices  are on the high end, but it's not enough to stop me from going back.  The dining room can  get a little cramped when theyre busy so tuck in and eat at the bar if you can.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan C.,/user_details?userid=lXI6tk8wmgSYP1S_Y17NJg,"Astoria, NY",8/22/2018,2.0,"Just not good. Trying to be French bistro with flair but it's trying too hard. Moules frites and steak frites should be the best on the menu at a French restaurant but steak was poorly prepared and moules were heavy, not fresh, and underwhelming. Also bavette was not bavette. Service was good except for food requests. No changes to the routine of the kitchen are allowed apparently. Also, check your bill. Charged for items we never had",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary R.,/user_details?userid=t8N3JhvGJPMwWxDKayRLSA,"Brooklyn, NY",10/10/2018,5.0,Excellent place for a fine dining brunch or lunch. (Haven't tried it for dinner.) It's mostly French-inspired with a modern twist. They have an outdoor area which is very nice.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jaclyn M.,/user_details?userid=X9GBGAye3NVCwLsN07RLrA,"Toronto, Canada",9/24/2015,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Safet F.,/user_details?userid=fDGvlts-WrG1hwaUDqJCCA,"Brooklyn, Brooklyn, NY",7/22/2018,4.0,The duck potatoes & chicken sausage was delicious. The trout was good & my friend loved his cheeseburger.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angela K.,/user_details?userid=KWV9XECAxTe3Mky3Az1xbA,"Brooklyn, NY",4/1/2018,5.0,"Incredible service. Came here for a birthday dinner for my bf, and we were blown away by the excellent wait staff. Our waiter was patient and observant, and clearly very experienced. We never felt interrupted/intruded and always had our drinks filled at the right moments. I wish I caught his name- thank you for an amazing dining experience!",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy C.,/user_details?userid=QVVjluXhSA7UApIUu4ElzQ,"Miami Beach, FL",12/3/2018,5.0,"INCREDIBLE, adventurous food. Amazing. Super exciting menu. Winter foie gras dish was my favorite dish. Best food in BK.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Callirhoe A.,/user_details?userid=LTBYRkfA-6ms46_NAlNcBw,"Brooklyn, NY",9/28/2019,5.0,Delicious. Beautiful space. Great service and wine. What more could one ask for?! Loved both of our dishes and will be going back for sure.,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen J.,/user_details?userid=h8AeHq0dZpfNixRT9oCY5w,"Brooklyn, NY",8/7/2016,5.0,Good food... Perfect setting! Mike made magic in serving us!! This is definitely a Brooklyn gem...,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brian V.,/user_details?userid=Rj1P3UwZWYQjpnFxE0xSxg,"Brooklyn, NY",7/18/2015,5.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Irene G.,/user_details?userid=t6LxuBvFEGZdJnvNz2LpPw,"New Hyde Park, NY",3/28/2015,4.0,No comment,https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Donna P.,/user_details?userid=dTeudRt-2Acd3A7WrqlDqg,"Brooklyn, NY",10/24/2017,4.0,"While the food is delicious, it's heavy and the steak was not appropriately prepared. We got the sardines, mussels, 28 day steak, red rice, and chickpea pancake. While the sardines were good, there were only two of them. The mussels were in a heavy sauce that was a tad too heavy for my liking. The 28 steak was not prepared according to our request, and it was basically overcooked. Now, considering the price of the steak, I would imagine that the care for this meat would be better. The red rice was interesting as it was mixed with greens. The chickpea pancake was probably our favorite item on our table, and it was very original as well. The downside is the noise. In fact, the table next to us was so loud that my left ear was ringing the next day. The tables are on top of each other, and the couple next to us overheard us talking about the noise level. They agreed that it was unbearable. All in all, I have been to better French establishments in the area where food was prepared with more care and I was able to hear my better half.",https://www.yelp.com/biz/french-louie-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
