Mobea J.,/user_details?userid=OdOnBJZLvBZBjCpfqa5Y_Q,"Easton, PA",3/15/2020,5.0,"I have been watching Munchies on Youtube for the past few days. He has a pizza story series of videos. I decided to do some pizza runs to NYC. First run old and new school, Emily is the new school, ordered the colony. Ironically dues to the ongoing issues, I found parking. OMG OMG this is one of the best slices of pizza I have ever had in my life, spicy, sweet and salty from the pickle. The crust is a light crisp Sicilian. This is one of the best pizzas in NYC old or new school.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexa B.,/user_details?userid=oeR52m9uFBQMFr95Kd3HXw,"Manhattan, New York, NY",10/2/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katie B.,/user_details?userid=02XIFrNGIGga2ot7guZe3A,"Astoria, Queens, NY",7/16/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria M.,/user_details?userid=n4DdCZ81g1JmXe8KWtbCRQ,"New York, NY",6/22/2019,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nate E.,/user_details?userid=lI_BQEP8HctfwKQQc18EhQ,"San Rafael, CA",5/11/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sonali K.,/user_details?userid=DKMpCblFCdILcym7l7vvxg,"New York, NY",5/12/2019,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John J.,/user_details?userid=194A4O7tCxs1AiGFIaQdWw,"Weehawken, NJ",4/24/2019,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Courtney K.,/user_details?userid=mIo2cFs_89a7i0DWHT9F-w,"Annapolis, MD",3/23/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janice K.,/user_details?userid=fLLLQ84I4SiknSmFJ-3UvQ,"Monterey Park, CA",3/26/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda G.,/user_details?userid=10YBpRvNatxdyxaSPKjfCQ,"New York, NY",5/28/2018,2.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chary S.,/user_details?userid=x_aBr6utOrK1wBQvPfdhaw,"Brooklyn, NY",12/16/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esther S.,/user_details?userid=j6V7JPitcpZ4eQGa3491DQ,"Manhattan, NY",3/22/2018,3.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica D.,/user_details?userid=Vagw-mFP9uv6lfhwXt6SXA,"Brooklyn, NY",1/6/2018,3.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shivani S.,/user_details?userid=e7LMLf_OmyUcdHjNuBfa0g,"New York, NY",4/13/2018,4.0,"Came here for a team lunch without reservations but we were able to be seated downstairs. I recommend making reservations ahead of time so you can be seated upstairs where the ambiance is nicer. The Emzie was our favorite! The Detroit style pizza with tomatillo sauce, mozzarella cheese, olives, onions and cherry peppers. If you get the classic pie I recommend the Sichuan oil with it. It gives it a kick. For appetizer, we shared Crowley's, curly fries with condiments. I asked for hot sauce on the side as I like things extra flavorful. Can't wait to check out the BK location.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dahokolomoki Z.,/user_details?userid=2fjgvviatKXfPyZYVaI3DA,"London, United Kingdom",8/8/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Su L.,/user_details?userid=m_phS1XYkGv2_kZd2gzjkw,"Los Angeles, CA",2/2/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennie C.,/user_details?userid=aipqyWAIVco1BV9L5U4Geg,"New York, NY",11/22/2017,4.0,"Great service and great food. Some of the pizzas are a bit pricey like the pig freaker, but it was super heavy and tasty so it's good for sharing. Warning: it is quite salty. The burger tasted great but patties are always cooked medium and it's two thin patties vs one thick patty which I prefer cooked pink in the middle. Their version of medium has no pink, but not surprised because the patties are thin. Tasted great but also really heavy. Curly fries were okay, was a bit on the salty side and even so, tasted a bit under seasoned. It needed something else, curly fries usually have a bit of seasoning other than just salt. Staff is super friendly. Other people's pizzas looked delicious and we didn't grab drinks this time so will def have to be back.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Silvia K.,/user_details?userid=F4GnNN8nAdcjx9gBlGO7NA,"New York, NY",12/13/2019,1.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steph L.,/user_details?userid=XwaQ677t2HFS5O2k9x0vqg,"New York, NY",8/16/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cody R.,/user_details?userid=IWG4pVJxvm0QpiGb7cnsjg,"Canaan, CT",12/9/2018,5.0,"Hands down best burger that i have ever had. Between the bun and the perfectly cooked meat, to the pickles and emmy sauce, this burger is truly an experience for any burger or food lover in that matter. Never know what to expect when there is this much hype around a food but it truly surpasses the hype!  The colony pizza was also solid, pepperoni, jalapenos and drizzled in honey, the detroit style is perfect making the crust chewy and hard!  Only regret is splitting the burger with my girflriend, next time i need one for myself",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eddie H.,/user_details?userid=jlKN6Dm3NCwwCu-RMpAiJQ,"Hollywood, FL",6/27/2021,2.0,"Went in with a table for 5 people 15 minutes early and were accommodated early. Our waiter was great. We ordered two pizzas as an appetizer, which probably took 30 minutes to come. We all ordered the burger as well, which came 45 minutes after the pizza. Not to mention, two of the burgers came out incorrectly. We asked for the check, and were surprised we didn't get any items taken off - let alone an apology of any kind. We then took matters into our own hands and asked for the manager, who only offered to take off ONE of the burgers as a form of an apology. Food was delicious, but ruined by the poor service. Will not come back.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Allene T.,/user_details?userid=APoAugdz6nscL4HjF4Oryg,"Atlanta, GA",9/26/2017,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Greg K.,/user_details?userid=MiQAPQScHpTp5gV7Flz45w,"Brooklyn, NY",9/29/2019,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abby N.,/user_details?userid=7_KuIrvFxicJ-qUuVqPthA,"Las Vegas, NV",3/31/2019,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monte H.,/user_details?userid=hjbljNSmdUW8R34UiIm9Bg,"Cupertino, CA",6/26/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jocelyn K.,/user_details?userid=DC1hfeeSaYr2E1xwiEL81A,"Queens, NY",9/3/2017,3.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matt B.,/user_details?userid=hzxmyUO208wX_OvjFsGDWw,"Manhattan, New York, NY",11/23/2019,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dominic D.,/user_details?userid=SjAK2Ll0juRzPFXBPb8MKA,"Florham Park, NJ",2/10/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
S Q.,/user_details?userid=rr3P4AZAZHrvZEKipVJCzA,"San Francisco, CA",12/21/2020,1.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexandra K.,/user_details?userid=5C1QYePCi4XeGoERzS_3hA,"Jersey City, NJ",8/26/2017,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica M.,/user_details?userid=5FgslR0W8hvAigI8aP0r4Q,"New York, NY",11/27/2017,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Linda M.,/user_details?userid=pelIpLOR0gRIcd8xCYxZzw,"Acton, MA",10/7/2021,3.0,We came for the burger. It was ok and not really worth the rave reviews. So many places in NYC it would be hard to justify running back here anytime soon.,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
婕妤,/user_details?userid=n9DrzVWC0WAUPGdrs_D1dw,"New York, NY",1/4/2019,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia X.,/user_details?userid=Sd3SKDkI5sy4pFx9s-m6SA,"Cambridge, MA",12/10/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frank T.,/user_details?userid=RnfmgXJPbMcMnoq0EEmQXw,"Flushing, NY",7/5/2019,1.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laura D.,/user_details?userid=ZgxHzPjalx-36tQcRPnjZw,"New York, NY",1/7/2020,2.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily R.,/user_details?userid=bFrZGWhy3AEpGoSRP7HoiQ,"Brooklyn, NY",8/21/2017,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kim E.,/user_details?userid=VaJfkP_Yk68Nv2hpYtCR0A,"Baton Rouge, LA",1/9/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline M.,/user_details?userid=MOassd-W1FMQTjw-lyo6AA,"New York, NY",10/29/2019,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany K.,/user_details?userid=yAcHMFVR1ETtC0PaZ6d8ZQ,"Torrance, CA",7/13/2017,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tharunya P.,/user_details?userid=BWRfIN2nW755xv9KD8YmwQ,"Sunnyvale, CA",10/24/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert G.,/user_details?userid=nLptN20ePLiJTC955gIULQ,"Queens, NY",10/26/2020,5.0,"Really cool and really hip. Not too cool and not too hip though. Just right. A nice selection of craft cocktails. Nice fresh salads to start with or share during a meal. The burgers are great, seriously. And the pizzas are fantastic. From personal experience I highly recommend any one of the white pizzas. Sadly I have never remembered to take any food pictures while dining here, but maybe that's an excuse to make a quick return and finally get something on my camera. Enjoy.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mickey H.,/user_details?userid=gmJa1AmFlXvk_fImhztDYg,"Riverwoods, IL",7/19/2020,5.0,"I live in NYC and there's thousands of amazing restaurants here. This is the only restaurant that I frequently visit and time and time again, they absolutely exceed expectations. Their burger, is by far, the best in the city and their service, is unparalleled. Even during COVID, the management and wait staff make for an amazing experience.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sherry S.,/user_details?userid=KXhK0TF58QWthgp53ohPBw,"Brea, CA",10/12/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Leona L.,/user_details?userid=JR8x3sWyfM-DizI3PmtIAA,"New York, NY",4/25/2018,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shannon T.,/user_details?userid=HSWG7Qgah1Ga1i5YOM0f4Q,"New York, NY",2/24/2019,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Keeley H.,/user_details?userid=Pyqo52obWlPmffd67GzQtQ,"Los Angeles, CA",1/18/2020,4.0,Cute spot. Was super busy but I was able to get a seat at the bar as I was there solo on a work trip. It took a really long time for the pizza to come out hence the 4 stars but it was good - spicier than  expected (I don't think jalapeños are mentioned in the description) but the crust was really fluffy and the vodka sauce and pepperoni didn't disappoint. Bartender made me a hot toddy that wasn't on the menu so that was a plus. I'd definitely go back to try the Emmy Burger as I saw that come out and I almost wished I had gotten that instead!,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Molly S.,/user_details?userid=MsHH-CIQraaZ6suG6S5E9A,"New York, NY",7/10/2017,2.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fred A.,/user_details?userid=m1C7PcSdwnlU6PYj4jLMig,"Brooklyn, NY",8/28/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robbyn A.,/user_details?userid=sOmMxQGUDtM6YlLhHhoC9A,"New York, NY",7/7/2020,4.0,"Solid all around - but I was hoping to get the same pizza I got from the Brooklyn location - I didn't know they were different - the pizza I got was like a deep dish Sicilian pizza - which was tasty but not that wood fired pizza I'm used to. So I guess I'll have to get takeout from the Brooklyn location. Whatever - the pizza is worth it. My husband enjoys the burger - I'm just down for the colony pizza - the jalapeño and honey is a really lovely combo. It's how we eat pizza in Los Angeles - so it's nice to have a taste in NY.. anyway, this place is very tasty but I would go to the Brooklyn location if you're looking for wood fired pizza - not square pie. They make a good Caesar salad - prices are high - but isn't everything overly expensive nowadays?",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patty S.,/user_details?userid=CFIU1GMlv0Vj8UMqFJGmPg,"Corinth, TX",8/26/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meha P.,/user_details?userid=fTHin9b0X4yH-hHuVP-PLw,"New York, NY",6/28/2021,5.0,"We had a great experience at Emily on a summer Friday night. The hostess and wait staff were all incredibly friendly, helpful, and accommodating, despite being very busy that evening. Both the food & wine were excellent, and the ambiance is also fantastic. We would highly recommend!",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mustafa A.,/user_details?userid=sHLY-s8lhJYLgFGJ2-G_OA,"Manhattan, New York, NY",7/25/2019,1.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucie P.,/user_details?userid=2sTQrJL7pBo9-oXiGV34ig,"Manhattan, NY",6/23/2017,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George W.,/user_details?userid=BKs5Bhb7Aypm6sQeSWIn2g,"Flanders, NJ",7/8/2017,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shell K.,/user_details?userid=5J_R9Kb2an_33MKU2vOWbw,"Houston, TX",12/7/2019,3.0,The Emmy burger was very overrated. I think it was the sauce that threw me off. I think it's really about preference. The sauce in my burger wasn't spicy but more at an awkward sweet level. It just felt like something was missing and the beef wasn't  seasoned well. I also ordered the vodka/basil pizza and that was good but not great. I probably won't be back but I'm glad I was able to try it.,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mario B.,/user_details?userid=UARFWV2fosh4axbryqEZlQ,"Queens, Queens, NY",4/18/2021,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
U T.,/user_details?userid=vmEtmTyKiBpfo_LUqDUkGw,"Los Angeles, CA",2/6/2021,1.0,"I am very disappointed with this place. I came when it was empty so they had plenty of big and small tables by the heater available. Instead of letting me sit at one of the table near a heater, the waitress said she can only seat me at the far end with no heater. Seriously?! There are sooo many available tables. Just because I came by myself you going to put me at cold corner?",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sinan Z.,/user_details?userid=NXDQtwFSV5YnhfMn8X3luQ,"San Francisco, CA",8/25/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jasper F.,/user_details?userid=6CxcZmy_NbMIPvMUAPxLAA,"Beverly Hills, CA",10/8/2021,1.0,"This place looks fire from the outside, dont taste too good. Arnold Palmer was acidic af. These Appetizers were a no no. Peace",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather J.,/user_details?userid=qLQgzn-lPbbXgsfYheIndQ,"Salt Lake City, UT",10/4/2019,4.0,The burger was amazing!! So many flavors! I loved the sauce and the bun! You have to make reservations and it is worth it!!,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marina R.,/user_details?userid=sXKvwYTyJdRG69yKeDLFjg,"Orlando, FL",10/13/2019,3.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jason R.,/user_details?userid=Kfe7kYGvtrI2tQThKiOJ7A,"Fair Lawn, NJ",1/1/2020,4.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Benjamin C.,/user_details?userid=nLvssaSephFYKHVjMd0XFg,"Brooklyn, NY",5/18/2018,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vinny L.,/user_details?userid=RMrN0d8slRXk5Nn9UqCrhw,"Queens, Queens, NY",6/21/2021,5.0,My go to spot when I'm in the mood for a good burger. The Emmy Burger with curly fries is amazing. I usually get the cheesy garlic sticks or a pizza chosen at random as a starter because the burger takes a while to come out.,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily Y.,/user_details?userid=dWqLCGxMqfSoGheVuQK9FQ,"Kew Gardens Hills, NY",10/8/2017,5.0,No comment,https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pratheeksha K.,/user_details?userid=r0fGxdjs6SdE8uICZUmwjQ,"Brooklyn, NY",10/10/2020,1.0,"Literally the most terrible restaurant experience in New York. Had a res for 2, got seated at 2.30. While waiting, someone offered us wine and disappeared. When we asked another waiter about it they dismissed us. We then waited an hour for our strictly mediocre pizzas with our waiter barely giving a shit about us. Waiters were also wearing masks under noses, definitely unacceptable and reckless hygiene standards. Will never go back",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexandra C.,/user_details?userid=rT2CPWqN5-EdM29z88BE5Q,"Manhattan, New York, NY",7/16/2021,1.0,"Waited 60 minutes for a burger. While the guy on the table next to me (who ordered after me, with the exact same order) got his burger about 20 minutes in, finished it, got his checks, and left. Not sure if this is a sexist display? Or are they just extremely incompetent? Still waiting. Imma make this an experiment.",https://www.yelp.com/biz/emily-west-village-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
